dataset,problem_id,seed,phase,iteration,rank,old_fit,new_fit,fit_match,old_solution_digest,new_solution_digest,solution_match
SENT,sent01,101,iteration_end,28,15,6436,6436,True,4ad5eb2d76f5b761,4ad5eb2d76f5b761,True
SENT,sent01,101,iteration_end,28,16,6113,6113,True,d7d4c5ba888aa882,d7d4c5ba888aa882,True
SENT,sent01,101,iteration_end,28,17,4762,4762,True,12f974243025bbe4,12f974243025bbe4,True
SENT,sent01,101,iteration_end,28,18,3364,3364,True,ec44e6e595183a36,ec44e6e595183a36,True
SENT,sent01,101,iteration_end,28,19,1514,1514,True,c3149345ec1db656,c3149345ec1db656,True
SENT,sent01,101,iteration_end,29,0,7758,7758,True,657bdc4e5fcfacb1,657bdc4e5fcfacb1,True
SENT,sent01,101,iteration_end,29,1,7706,7706,True,a633810d7649aeea,a633810d7649aeea,True
SENT,sent01,101,iteration_end,29,2,7686,7686,True,6355f8c920f67ff5,6355f8c920f67ff5,True
SENT,sent01,101,iteration_end,29,3,7662,7662,True,3cf565e42d9eaced,3cf565e42d9eaced,True
SENT,sent01,101,iteration_end,29,4,7658,7658,True,01326343fa0d7965,01326343fa0d7965,True
SENT,sent01,101,iteration_end,29,5,7634,7634,True,b9a0e677a91173ad,b9a0e677a91173ad,True
SENT,sent01,101,iteration_end,29,6,7616,7616,True,b25da57ee416bcf0,b25da57ee416bcf0,True
SENT,sent01,101,iteration_end,29,7,7557,7557,True,132f16af099d9770,132f16af099d9770,True
SENT,sent01,101,iteration_end,29,8,7175,7175,True,fd7a08ba79871bce,fd7a08ba79871bce,True
SENT,sent01,101,iteration_end,29,9,7173,7173,True,b3c41f98d011fd70,b3c41f98d011fd70,True
SENT,sent01,101,iteration_end,29,10,7163,7163,True,f72359de13b2c58b,f72359de13b2c58b,True
SENT,sent01,101,iteration_end,29,11,7126,7126,True,1c1bf6a39f65cd00,1c1bf6a39f65cd00,True
SENT,sent01,101,iteration_end,29,12,7079,7079,True,8e57927b5d857b12,8e57927b5d857b12,True
SENT,sent01,101,iteration_end,29,13,7019,7019,True,ccb51e2348e3401e,ccb51e2348e3401e,True
SENT,sent01,101,iteration_end,29,14,6627,6627,True,4d9cd5f80a620bb8,4d9cd5f80a620bb8,True
SENT,sent01,101,iteration_end,29,15,6594,6594,True,82ab37874a82cf31,82ab37874a82cf31,True
SENT,sent01,101,iteration_end,29,16,6466,6466,True,9017ba2c1a7c782d,9017ba2c1a7c782d,True
SENT,sent01,101,iteration_end,29,17,6005,6005,True,cb83f1dac16119c2,cb83f1dac16119c2,True
SENT,sent01,101,iteration_end,29,18,5567,5567,True,addd770a78570532,addd770a78570532,True
SENT,sent01,101,iteration_end,29,19,4361,4361,True,d8e507cc7434f107,d8e507cc7434f107,True
SENT,sent01,101,iteration_end,30,0,7758,7758,True,657bdc4e5fcfacb1,657bdc4e5fcfacb1,True
SENT,sent01,101,iteration_end,30,1,7739,7739,True,2af1ef47f5218f7f,2af1ef47f5218f7f,True
SENT,sent01,101,iteration_end,30,2,7676,7676,True,2091422b86ab6720,2091422b86ab6720,True
SENT,sent01,101,iteration_end,30,3,7616,7616,True,b25da57ee416bcf0,b25da57ee416bcf0,True
SENT,sent01,101,iteration_end,30,4,7616,7616,True,b25da57ee416bcf0,b25da57ee416bcf0,True
SENT,sent01,101,iteration_end,30,5,7295,7295,True,8d8c669c3abdbe10,8d8c669c3abdbe10,True
SENT,sent01,101,iteration_end,30,6,6992,6992,True,3628dec8d4294f92,3628dec8d4294f92,True
SENT,sent01,101,iteration_end,30,7,6930,6930,True,b5fc9f6014130e71,b5fc9f6014130e71,True
SENT,sent01,101,iteration_end,30,8,6746,6746,True,f8e919859f16c356,f8e919859f16c356,True
SENT,sent01,101,iteration_end,30,9,6631,6631,True,4c2d09e7452b818c,4c2d09e7452b818c,True
SENT,sent01,101,iteration_end,30,10,6588,6588,True,00281d41d3ff6e92,00281d41d3ff6e92,True
SENT,sent01,101,iteration_end,30,11,6518,6518,True,961784dfc94e3c62,961784dfc94e3c62,True
SENT,sent01,101,iteration_end,30,12,6453,6453,True,a63d94c8fca6d75c,a63d94c8fca6d75c,True
SENT,sent01,101,iteration_end,30,13,6438,6438,True,da7f8991e090d524,da7f8991e090d524,True
SENT,sent01,101,iteration_end,30,14,6320,6320,True,a9d172623a468157,a9d172623a468157,True
SENT,sent01,101,iteration_end,30,15,6252,6252,True,3eacb253aa2feaa6,3eacb253aa2feaa6,True
SENT,sent01,101,iteration_end,30,16,5756,5756,True,843712286e725e9e,843712286e725e9e,True
SENT,sent01,101,iteration_end,30,17,5523,5523,True,a3888072849ead94,a3888072849ead94,True
SENT,sent01,101,iteration_end,30,18,5090,5090,True,415d0f0ba4f4c08f,415d0f0ba4f4c08f,True
SENT,sent01,101,iteration_end,30,19,2469,2469,True,71e83e4965111d9a,71e83e4965111d9a,True
SENT,sent01,101,iteration_end,31,0,7734,7734,True,5f7b3433a54b08dc,5f7b3433a54b08dc,True
SENT,sent01,101,iteration_end,31,1,7706,7706,True,a633810d7649aeea,a633810d7649aeea,True
SENT,sent01,101,iteration_end,31,2,7662,7662,True,3cf565e42d9eaced,3cf565e42d9eaced,True
SENT,sent01,101,iteration_end,31,3,7658,7658,True,01326343fa0d7965,01326343fa0d7965,True
SENT,sent01,101,iteration_end,31,4,7653,7653,True,076cc4adf9fae0c1,076cc4adf9fae0c1,True
SENT,sent01,101,iteration_end,31,5,7634,7634,True,ee37d5fa44dc91ca,ee37d5fa44dc91ca,True
SENT,sent01,101,iteration_end,31,6,7586,7586,True,dbf2221a74f958e5,dbf2221a74f958e5,True
SENT,sent01,101,iteration_end,31,7,7547,7547,True,805cc0ee01620276,805cc0ee01620276,True
SENT,sent01,101,iteration_end,31,8,7458,7458,True,48bde237f55d2bd4,48bde237f55d2bd4,True
SENT,sent01,101,iteration_end,31,9,7272,7272,True,171df12eed793e91,171df12eed793e91,True
SENT,sent01,101,iteration_end,31,10,6952,6952,True,c006c033ff2746e7,c006c033ff2746e7,True
SENT,sent01,101,iteration_end,31,11,6818,6818,True,9489bb57f0a8bbe8,9489bb57f0a8bbe8,True
SENT,sent01,101,iteration_end,31,12,6767,6767,True,8ee01cff1363d640,8ee01cff1363d640,True
SENT,sent01,101,iteration_end,31,13,6323,6323,True,d4d2fd7c0fe17e01,d4d2fd7c0fe17e01,True
SENT,sent01,101,iteration_end,31,14,6073,6073,True,f449250ff8f2c926,f449250ff8f2c926,True
SENT,sent01,101,iteration_end,31,15,6044,6044,True,9f44e0b2289b287d,9f44e0b2289b287d,True
SENT,sent01,101,iteration_end,31,16,5871,5871,True,365b65938aba0870,365b65938aba0870,True
SENT,sent01,101,iteration_end,31,17,5605,5605,True,86b8222581ce550f,86b8222581ce550f,True
SENT,sent01,101,iteration_end,31,18,5257,5257,True,180f607ca6b2ec9c,180f607ca6b2ec9c,True
SENT,sent01,101,iteration_end,31,19,3787,3787,True,a537622543beab78,a537622543beab78,True
SENT,sent01,101,iteration_end,32,0,7758,7758,True,657bdc4e5fcfacb1,657bdc4e5fcfacb1,True
SENT,sent01,101,iteration_end,32,1,7758,7758,True,657bdc4e5fcfacb1,657bdc4e5fcfacb1,True
SENT,sent01,101,iteration_end,32,2,7706,7706,True,a633810d7649aeea,a633810d7649aeea,True
SENT,sent01,101,iteration_end,32,3,7693,7693,True,a53576ec0371ca57,a53576ec0371ca57,True
SENT,sent01,101,iteration_end,32,4,7658,7658,True,01326343fa0d7965,01326343fa0d7965,True
SENT,sent01,101,iteration_end,32,5,7586,7586,True,dbf2221a74f958e5,dbf2221a74f958e5,True
SENT,sent01,101,iteration_end,32,6,7586,7586,True,dbf2221a74f958e5,dbf2221a74f958e5,True
SENT,sent01,101,iteration_end,32,7,7536,7536,True,a7eb5bc75d0254c0,a7eb5bc75d0254c0,True
SENT,sent01,101,iteration_end,32,8,7518,7518,True,80a544405e0d6f27,80a544405e0d6f27,True
SENT,sent01,101,iteration_end,32,9,7441,7441,True,174173a310598d60,174173a310598d60,True
SENT,sent01,101,iteration_end,32,10,7302,7302,True,3ac506a1e52473b2,3ac506a1e52473b2,True
SENT,sent01,101,iteration_end,32,11,7165,7165,True,a2dfbf76f8e50129,a2dfbf76f8e50129,True
SENT,sent01,101,iteration_end,32,12,7083,7083,True,a9d38c78c903d6f4,a9d38c78c903d6f4,True
SENT,sent01,101,iteration_end,32,13,6540,6540,True,d5a569c9d8bba1ab,d5a569c9d8bba1ab,True
SENT,sent01,101,iteration_end,32,14,6533,6533,True,682a52f1e0cf1a78,682a52f1e0cf1a78,True
SENT,sent01,101,iteration_end,32,15,6512,6512,True,8b1f7a35f5808321,8b1f7a35f5808321,True
SENT,sent01,101,iteration_end,32,16,6186,6186,True,a11138d692fdee8c,a11138d692fdee8c,True
SENT,sent01,101,iteration_end,32,17,6110,6110,True,56392b036054194b,56392b036054194b,True
SENT,sent01,101,iteration_end,32,18,6080,6080,True,2eee7af574215e2d,2eee7af574215e2d,True
SENT,sent01,101,iteration_end,32,19,4832,4832,True,2eeae0fe940c4f29,2eeae0fe940c4f29,True
SENT,sent01,101,iteration_end,33,0,7734,7734,True,5f7b3433a54b08dc,5f7b3433a54b08dc,True
SENT,sent01,101,iteration_end,33,1,7686,7686,True,6355f8c920f67ff5,6355f8c920f67ff5,True
SENT,sent01,101,iteration_end,33,2,7686,7686,True,fa6f7459e0d9a6c8,fa6f7459e0d9a6c8,True
SENT,sent01,101,iteration_end,33,3,7662,7662,True,3cf565e42d9eaced,3cf565e42d9eaced,True
SENT,sent01,101,iteration_end,33,4,7662,7662,True,3cf565e42d9eaced,3cf565e42d9eaced,True
SENT,sent01,101,iteration_end,33,5,7662,7662,True,3cf565e42d9eaced,3cf565e42d9eaced,True
SENT,sent01,101,iteration_end,33,6,7621,7621,True,46fe53cf00f62a51,46fe53cf00f62a51,True
SENT,sent01,101,iteration_end,33,7,7616,7616,True,b25da57ee416bcf0,b25da57ee416bcf0,True
SENT,sent01,101,iteration_end,33,8,7518,7518,True,80a544405e0d6f27,80a544405e0d6f27,True
SENT,sent01,101,iteration_end,33,9,7378,7378,True,bb934ec3b3407847,bb934ec3b3407847,True
SENT,sent01,101,iteration_end,33,10,7219,7219,True,8a796bf0891d368d,8a796bf0891d368d,True
SENT,sent01,101,iteration_end,33,11,7177,7177,True,12dde09c75e02486,12dde09c75e02486,True
SENT,sent01,101,iteration_end,33,12,6973,6973,True,434ee2d10d52e24c,434ee2d10d52e24c,True
SENT,sent01,101,iteration_end,33,13,6608,6608,True,0b8027dd022dbdec,0b8027dd022dbdec,True
SENT,sent01,101,iteration_end,33,14,6584,6584,True,72c04c01e2bd744e,72c04c01e2bd744e,True
SENT,sent01,101,iteration_end,33,15,6496,6496,True,cb71f51bddee90d6,cb71f51bddee90d6,True
SENT,sent01,101,iteration_end,33,16,6074,6074,True,0d6c0ebd5097c47e,0d6c0ebd5097c47e,True
SENT,sent01,101,iteration_end,33,17,5296,5296,True,46caa86656d0163b,46caa86656d0163b,True
SENT,sent01,101,iteration_end,33,18,4840,4840,True,d3346590c5e8b3e4,d3346590c5e8b3e4,True
SENT,sent01,101,iteration_end,33,19,3421,3421,True,e1d3d7984e3f8822,e1d3d7984e3f8822,True
SENT,sent01,101,iteration_end,34,0,7734,7734,True,5f7b3433a54b08dc,5f7b3433a54b08dc,True
SENT,sent01,101,iteration_end,34,1,7734,7734,True,5f7b3433a54b08dc,5f7b3433a54b08dc,True
SENT,sent01,101,iteration_end,34,2,7693,7693,True,a53576ec0371ca57,a53576ec0371ca57,True
SENT,sent01,101,iteration_end,34,3,7676,7676,True,2091422b86ab6720,2091422b86ab6720,True
SENT,sent01,101,iteration_end,34,4,7662,7662,True,3cf565e42d9eaced,3cf565e42d9eaced,True
SENT,sent01,101,iteration_end,34,5,7662,7662,True,3cf565e42d9eaced,3cf565e42d9eaced,True
SENT,sent01,101,iteration_end,34,6,7658,7658,True,01326343fa0d7965,01326343fa0d7965,True
SENT,sent01,101,iteration_end,34,7,7579,7579,True,519f288419b7676e,519f288419b7676e,True
SENT,sent01,101,iteration_end,34,8,7579,7579,True,c3f0d196583d10bf,c3f0d196583d10bf,True
SENT,sent01,101,iteration_end,34,9,7540,7540,True,8b26991125b7ebfa,8b26991125b7ebfa,True
SENT,sent01,101,iteration_end,34,10,7368,7368,True,eb5c531890002f6c,eb5c531890002f6c,True
SENT,sent01,101,iteration_end,34,11,7313,7313,True,c1ca4173365b3e6f,c1ca4173365b3e6f,True
SENT,sent01,101,iteration_end,34,12,7253,7253,True,091ae01d3795ed85,091ae01d3795ed85,True
SENT,sent01,101,iteration_end,34,13,7222,7222,True,c0310644b2055683,c0310644b2055683,True
SENT,sent01,101,iteration_end,34,14,7008,7008,True,06fe268c606c4191,06fe268c606c4191,True
SENT,sent01,101,iteration_end,34,15,6557,6557,True,fc636fce256fe624,fc636fce256fe624,True
SENT,sent01,101,iteration_end,34,16,6379,6379,True,1afa8ca5d2b045fc,1afa8ca5d2b045fc,True
SENT,sent01,101,iteration_end,34,17,5886,5886,True,f6e14dfb31a4828e,f6e14dfb31a4828e,True
SENT,sent01,101,iteration_end,34,18,5813,5813,True,6fd4710b70ee1c6b,6fd4710b70ee1c6b,True
SENT,sent01,101,iteration_end,34,19,5428,5428,True,0ba3c26f41294467,0ba3c26f41294467,True
SENT,sent01,101,iteration_end,35,0,7758,7758,True,657bdc4e5fcfacb1,657bdc4e5fcfacb1,True
SENT,sent01,101,iteration_end,35,1,7716,7716,True,1cb060b4eeb3b724,1cb060b4eeb3b724,True
SENT,sent01,101,iteration_end,35,2,7709,7709,True,45396cd5900522af,45396cd5900522af,True
SENT,sent01,101,iteration_end,35,3,7706,7706,True,a633810d7649aeea,a633810d7649aeea,True
SENT,sent01,101,iteration_end,35,4,7694,7694,True,c55191c3760c417a,c55191c3760c417a,True
SENT,sent01,101,iteration_end,35,5,7662,7662,True,3cf565e42d9eaced,3cf565e42d9eaced,True
SENT,sent01,101,iteration_end,35,6,7662,7662,True,3cf565e42d9eaced,3cf565e42d9eaced,True
SENT,sent01,101,iteration_end,35,7,7658,7658,True,01326343fa0d7965,01326343fa0d7965,True
SENT,sent01,101,iteration_end,35,8,7634,7634,True,b9a0e677a91173ad,b9a0e677a91173ad,True
SENT,sent01,101,iteration_end,35,9,7529,7529,True,77ad9d5fbdf0036c,77ad9d5fbdf0036c,True
SENT,sent01,101,iteration_end,35,10,7441,7441,True,174173a310598d60,174173a310598d60,True
SENT,sent01,101,iteration_end,35,11,7405,7405,True,a863bc16fbae5b6c,a863bc16fbae5b6c,True
SENT,sent01,101,iteration_end,35,12,7270,7270,True,c3a98ecf6764de12,c3a98ecf6764de12,True
SENT,sent01,101,iteration_end,35,13,7153,7153,True,a5f61686d5033188,a5f61686d5033188,True
SENT,sent01,101,iteration_end,35,14,7146,7146,True,ad9ba4ac00f5bd93,ad9ba4ac00f5bd93,True
SENT,sent01,101,iteration_end,35,15,6904,6904,True,614d1c55a3a7866d,614d1c55a3a7866d,True
SENT,sent01,101,iteration_end,35,16,6843,6843,True,37b43a81c855b12e,37b43a81c855b12e,True
SENT,sent01,101,iteration_end,35,17,6677,6677,True,c2d48591ea74adf8,c2d48591ea74adf8,True
SENT,sent01,101,iteration_end,35,18,6063,6063,True,5069a789f41f2946,5069a789f41f2946,True
SENT,sent01,101,iteration_end,35,19,5907,5907,True,65eca122abdc21d6,65eca122abdc21d6,True
SENT,sent01,101,iteration_end,36,0,7758,7758,True,657bdc4e5fcfacb1,657bdc4e5fcfacb1,True
SENT,sent01,101,iteration_end,36,1,7758,7758,True,657bdc4e5fcfacb1,657bdc4e5fcfacb1,True
SENT,sent01,101,iteration_end,36,2,7694,7694,True,c55191c3760c417a,c55191c3760c417a,True
SENT,sent01,101,iteration_end,36,3,7688,7688,True,1adac28e065892f2,1adac28e065892f2,True
SENT,sent01,101,iteration_end,36,4,7688,7688,True,1adac28e065892f2,1adac28e065892f2,True
SENT,sent01,101,iteration_end,36,5,7676,7676,True,2091422b86ab6720,2091422b86ab6720,True
SENT,sent01,101,iteration_end,36,6,7662,7662,True,3cf565e42d9eaced,3cf565e42d9eaced,True
SENT,sent01,101,iteration_end,36,7,7662,7662,True,3cf565e42d9eaced,3cf565e42d9eaced,True
SENT,sent01,101,iteration_end,36,8,7658,7658,True,01326343fa0d7965,01326343fa0d7965,True
SENT,sent01,101,iteration_end,36,9,7586,7586,True,dbf2221a74f958e5,dbf2221a74f958e5,True
SENT,sent01,101,iteration_end,36,10,7571,7571,True,9cb186fe8bf82f14,9cb186fe8bf82f14,True
SENT,sent01,101,iteration_end,36,11,7515,7515,True,e57aae771112451c,e57aae771112451c,True
SENT,sent01,101,iteration_end,36,12,7329,7329,True,af16ed647c21991e,af16ed647c21991e,True
SENT,sent01,101,iteration_end,36,13,7323,7323,True,cff150e1c314a19f,cff150e1c314a19f,True
SENT,sent01,101,iteration_end,36,14,7229,7229,True,5637631e5f5bed61,5637631e5f5bed61,True
SENT,sent01,101,iteration_end,36,15,7192,7192,True,54f4a48ba15a8ca8,54f4a48ba15a8ca8,True
SENT,sent01,101,iteration_end,36,16,7110,7110,True,d4e59395c1fb930f,d4e59395c1fb930f,True
SENT,sent01,101,iteration_end,36,17,6880,6880,True,454e5411e5ace8a6,454e5411e5ace8a6,True
SENT,sent01,101,iteration_end,36,18,6437,6437,True,d257f6ae788da800,d257f6ae788da800,True
SENT,sent01,101,iteration_end,36,19,4096,4096,True,676df31992b959eb,676df31992b959eb,True
SENT,sent01,101,iteration_end,37,0,7758,7758,True,657bdc4e5fcfacb1,657bdc4e5fcfacb1,True
SENT,sent01,101,iteration_end,37,1,7758,7758,True,657bdc4e5fcfacb1,657bdc4e5fcfacb1,True
SENT,sent01,101,iteration_end,37,2,7706,7706,True,a633810d7649aeea,a633810d7649aeea,True
SENT,sent01,101,iteration_end,37,3,7664,7664,True,1be3d1fdbc7e0f97,1be3d1fdbc7e0f97,True
SENT,sent01,101,iteration_end,37,4,7662,7662,True,3cf565e42d9eaced,3cf565e42d9eaced,True
SENT,sent01,101,iteration_end,37,5,7658,7658,True,01326343fa0d7965,01326343fa0d7965,True
SENT,sent01,101,iteration_end,37,6,7329,7329,True,af16ed647c21991e,af16ed647c21991e,True
SENT,sent01,101,iteration_end,37,7,7106,7106,True,9cf739271720f487,9cf739271720f487,True
SENT,sent01,101,iteration_end,37,8,7073,7073,True,9581bd7f00fcf267,9581bd7f00fcf267,True
SENT,sent01,101,iteration_end,37,9,6480,6480,True,e0917be63ca0ece3,e0917be63ca0ece3,True
SENT,sent01,101,iteration_end,37,10,6325,6325,True,a3f29502d758d555,a3f29502d758d555,True
SENT,sent01,101,iteration_end,37,11,6200,6200,True,78dd3dfe0fb378e6,78dd3dfe0fb378e6,True
SENT,sent01,101,iteration_end,37,12,5895,5895,True,6d44241be3aa558b,6d44241be3aa558b,True
SENT,sent01,101,iteration_end,37,13,5818,5818,True,ff50e8c41a96e989,ff50e8c41a96e989,True
SENT,sent01,101,iteration_end,37,14,5818,5818,True,b69f107fd5245f98,b69f107fd5245f98,True
SENT,sent01,101,iteration_end,37,15,5784,5784,True,563d677f52cb2d0d,563d677f52cb2d0d,True
SENT,sent01,101,iteration_end,37,16,5439,5439,True,61c3755ef66a4d4e,61c3755ef66a4d4e,True
SENT,sent01,101,iteration_end,37,17,5309,5309,True,8022aba3f2d01927,8022aba3f2d01927,True
SENT,sent01,101,iteration_end,37,18,4954,4954,True,20281cf65afca0c4,20281cf65afca0c4,True
SENT,sent01,101,iteration_end,37,19,3868,3868,True,c4740db98cc1b706,c4740db98cc1b706,True
SENT,sent01,101,iteration_end,38,0,7758,7758,True,657bdc4e5fcfacb1,657bdc4e5fcfacb1,True
SENT,sent01,101,iteration_end,38,1,7739,7739,True,2af1ef47f5218f7f,2af1ef47f5218f7f,True
SENT,sent01,101,iteration_end,38,2,7662,7662,True,3cf565e42d9eaced,3cf565e42d9eaced,True
SENT,sent01,101,iteration_end,38,3,7658,7658,True,01326343fa0d7965,01326343fa0d7965,True
SENT,sent01,101,iteration_end,38,4,7595,7595,True,7fb13caa06005fb1,7fb13caa06005fb1,True
SENT,sent01,101,iteration_end,38,5,7151,7151,True,e9ca432c4e0bdcfe,e9ca432c4e0bdcfe,True
SENT,sent01,101,iteration_end,38,6,7041,7041,True,6e0584c4f75ad3b9,6e0584c4f75ad3b9,True
SENT,sent01,101,iteration_end,38,7,6874,6874,True,ea2f46bb2f4856e6,ea2f46bb2f4856e6,True
SENT,sent01,101,iteration_end,38,8,6851,6851,True,db5c0dcf8a17efb5,db5c0dcf8a17efb5,True
SENT,sent01,101,iteration_end,38,9,6430,6430,True,8baca2b0566c1d1c,8baca2b0566c1d1c,True
SENT,sent01,101,iteration_end,38,10,6419,6419,True,687436b729f67efd,687436b729f67efd,True
SENT,sent01,101,iteration_end,38,11,6365,6365,True,c1068274298f5239,c1068274298f5239,True
SENT,sent01,101,iteration_end,38,12,6353,6353,True,f6bf481a7d01e301,f6bf481a7d01e301,True
SENT,sent01,101,iteration_end,38,13,6271,6271,True,fcb35e7537f4eb01,fcb35e7537f4eb01,True
SENT,sent01,101,iteration_end,38,14,6256,6256,True,2d12e24e9e54af3d,2d12e24e9e54af3d,True
SENT,sent01,101,iteration_end,38,15,5920,5920,True,1a77b9f4a7ea1c3a,1a77b9f4a7ea1c3a,True
SENT,sent01,101,iteration_end,38,16,5642,5642,True,e5c40ca60e51f772,e5c40ca60e51f772,True
SENT,sent01,101,iteration_end,38,17,4843,4843,True,b90217c35ffe137c,b90217c35ffe137c,True
SENT,sent01,101,iteration_end,38,18,4264,4264,True,24c1723e2859a0a8,24c1723e2859a0a8,True
SENT,sent01,101,iteration_end,38,19,3171,3171,True,4248f374ddbbef61,4248f374ddbbef61,True
SENT,sent01,101,iteration_end,39,0,7758,7758,True,657bdc4e5fcfacb1,657bdc4e5fcfacb1,True
SENT,sent01,101,iteration_end,39,1,7758,7758,True,657bdc4e5fcfacb1,657bdc4e5fcfacb1,True
SENT,sent01,101,iteration_end,39,2,7719,7719,True,e41e05ca777af59f,e41e05ca777af59f,True
SENT,sent01,101,iteration_end,39,3,7688,7688,True,1adac28e065892f2,1adac28e065892f2,True
SENT,sent01,101,iteration_end,39,4,7676,7676,True,2091422b86ab6720,2091422b86ab6720,True
SENT,sent01,101,iteration_end,39,5,7586,7586,True,dbf2221a74f958e5,dbf2221a74f958e5,True
SENT,sent01,101,iteration_end,39,6,7361,7361,True,de0d78c984885b6a,de0d78c984885b6a,True
SENT,sent01,101,iteration_end,39,7,7283,7283,True,02b52727f5de6597,02b52727f5de6597,True
SENT,sent01,101,iteration_end,39,8,7237,7237,True,632404ca4a1f1db9,632404ca4a1f1db9,True
SENT,sent01,101,iteration_end,39,9,6840,6840,True,cc3df27e2d44b292,cc3df27e2d44b292,True
SENT,sent01,101,iteration_end,39,10,6626,6626,True,05dcb8d3554b8e03,05dcb8d3554b8e03,True
SENT,sent01,101,iteration_end,39,11,6485,6485,True,049a7b443b80fa03,049a7b443b80fa03,True
SENT,sent01,101,iteration_end,39,12,6364,6364,True,99e4bca079688226,99e4bca079688226,True
SENT,sent01,101,iteration_end,39,13,6346,6346,True,75b845eb77664322,75b845eb77664322,True
SENT,sent01,101,iteration_end,39,14,6345,6345,True,c632bf6a18c2db59,c632bf6a18c2db59,True
SENT,sent01,101,iteration_end,39,15,5848,5848,True,52a4f8fec5c7dc42,52a4f8fec5c7dc42,True
SENT,sent01,101,iteration_end,39,16,4127,4127,True,ca2171cadeacf0ea,ca2171cadeacf0ea,True
SENT,sent01,101,iteration_end,39,17,3504,3504,True,2ecb34cde29654fd,2ecb34cde29654fd,True
SENT,sent01,101,iteration_end,39,18,2346,2346,True,be60ed902715f1ec,be60ed902715f1ec,True
SENT,sent01,101,iteration_end,39,19,2275,2275,True,cf455706817d8cae,cf455706817d8cae,True
SENT,sent01,101,iteration_end,40,0,7758,7758,True,657bdc4e5fcfacb1,657bdc4e5fcfacb1,True
SENT,sent01,101,iteration_end,40,1,7758,7758,True,657bdc4e5fcfacb1,657bdc4e5fcfacb1,True
SENT,sent01,101,iteration_end,40,2,7734,7734,True,5f7b3433a54b08dc,5f7b3433a54b08dc,True
SENT,sent01,101,iteration_end,40,3,7700,7700,True,28f53525ad55d1cb,28f53525ad55d1cb,True
SENT,sent01,101,iteration_end,40,4,7688,7688,True,1adac28e065892f2,1adac28e065892f2,True
SENT,sent01,101,iteration_end,40,5,7658,7658,True,01326343fa0d7965,01326343fa0d7965,True
SENT,sent01,101,iteration_end,40,6,7658,7658,True,01326343fa0d7965,01326343fa0d7965,True
SENT,sent01,101,iteration_end,40,7,7638,7638,True,1ffda122869d0866,1ffda122869d0866,True
SENT,sent01,101,iteration_end,40,8,7634,7634,True,8cd5b7538228854d,8cd5b7538228854d,True
SENT,sent01,101,iteration_end,40,9,7500,7500,True,e81e8c5f7145f6b2,e81e8c5f7145f6b2,True
SENT,sent01,101,iteration_end,40,10,7295,7295,True,8d8c669c3abdbe10,8d8c669c3abdbe10,True
SENT,sent01,101,iteration_end,40,11,7121,7121,True,7a701d632e9eeb3d,7a701d632e9eeb3d,True
SENT,sent01,101,iteration_end,40,12,7101,7101,True,ddd47c95c0140587,ddd47c95c0140587,True
SENT,sent01,101,iteration_end,40,13,7095,7095,True,e3c2315aa85c6f40,e3c2315aa85c6f40,True
SENT,sent01,101,iteration_end,40,14,6901,6901,True,d18b794ade9ba343,d18b794ade9ba343,True
SENT,sent01,101,iteration_end,40,15,6432,6432,True,74d263188b0a4f89,74d263188b0a4f89,True
SENT,sent01,101,iteration_end,40,16,5649,5649,True,298eaf4070a9a14f,298eaf4070a9a14f,True
SENT,sent01,101,iteration_end,40,17,5524,5524,True,8ad4b45b428333d6,8ad4b45b428333d6,True
SENT,sent01,101,iteration_end,40,18,4378,4378,True,33e81f8a95ebed30,33e81f8a95ebed30,True
SENT,sent01,101,iteration_end,40,19,4046,4046,True,006ebd393298abd0,006ebd393298abd0,True
SENT,sent01,101,iteration_end,41,0,7706,7706,True,144cdd8ec39b4885,144cdd8ec39b4885,True
SENT,sent01,101,iteration_end,41,1,7693,7693,True,a53576ec0371ca57,a53576ec0371ca57,True
SENT,sent01,101,iteration_end,41,2,7686,7686,True,6355f8c920f67ff5,6355f8c920f67ff5,True
SENT,sent01,101,iteration_end,41,3,7662,7662,True,3cf565e42d9eaced,3cf565e42d9eaced,True
SENT,sent01,101,iteration_end,41,4,7621,7621,True,46fe53cf00f62a51,46fe53cf00f62a51,True
SENT,sent01,101,iteration_end,41,5,7621,7621,True,46fe53cf00f62a51,46fe53cf00f62a51,True
SENT,sent01,101,iteration_end,41,6,7403,7403,True,1b0862cdd847244d,1b0862cdd847244d,True
SENT,sent01,101,iteration_end,41,7,7198,7198,True,705312dbaaacc101,705312dbaaacc101,True
SENT,sent01,101,iteration_end,41,8,7171,7171,True,33474188824f6360,33474188824f6360,True
SENT,sent01,101,iteration_end,41,9,6928,6928,True,f01060ce5bc7588a,f01060ce5bc7588a,True
SENT,sent01,101,iteration_end,41,10,6863,6863,True,c94880ae3beb8aa0,c94880ae3beb8aa0,True
SENT,sent01,101,iteration_end,41,11,6605,6605,True,eccd8f1aed73dad0,eccd8f1aed73dad0,True
SENT,sent01,101,iteration_end,41,12,6427,6427,True,1c090e29e20db9b1,1c090e29e20db9b1,True
SENT,sent01,101,iteration_end,41,13,6417,6417,True,6f958563fd03cd5a,6f958563fd03cd5a,True
SENT,sent01,101,iteration_end,41,14,6152,6152,True,efc7030e18a8e79a,efc7030e18a8e79a,True
SENT,sent01,101,iteration_end,41,15,5862,5862,True,37cdc477b83c0c71,37cdc477b83c0c71,True
